Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,18:00:00,13.03
2,06/02/2023,18:00:00,362.688
3,06/02/2023,18:00:00,000.0
50,06/02/2023,18:00:00,000.0
