Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,06:00:00,12.60
1,06/02/2023,07:00:00,12.59
2,06/02/2023,06:00:00,100.041
2,06/02/2023,07:00:00,100.035
3,06/02/2023,06:00:00,000.0
3,06/02/2023,07:00:00,000.0
50,06/02/2023,06:00:00,000.0
50,06/02/2023,07:00:00,000.0
