Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,03:00:00,12.790
1,06/02/2023,04:00:00,12.780
2,06/02/2023,03:00:00,244.323
2,06/02/2023,04:00:00,244.334
