Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,04:00:00,12.76
3,06/02/2023,04:00:00,000.0
4,06/02/2023,04:00:00,09.570
6,06/02/2023,04:00:00,004.721
7,06/02/2023,04:00:00,168
8,06/02/2023,04:00:00,0957.000
9,06/02/2023,04:00:00,086
10,06/02/2023,04:00:00,000.000
50,06/02/2023,04:00:00,000.0
