Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,08:00:00,14.220
1,06/02/2023,09:00:00,13.990
2,06/02/2023,08:00:00,406.569
2,06/02/2023,09:00:00,406.561
3,06/02/2023,08:00:00,000.000
3,06/02/2023,09:00:00,000.000
50,06/02/2023,08:00:00,000.000
50,06/02/2023,09:00:00,000.000
