Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,17:00:00,12.45
2,06/02/2023,17:00:00,286.990
11,06/02/2023,17:00:00,01.12
12,06/02/2023,17:00:00,00.00
13,06/02/2023,17:00:00,00.00
14,06/02/2023,17:00:00,01.07
