Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,13:00:00,13.70
2,06/02/2023,13:00:00,332.521
3,06/02/2023,13:00:00,000.0
5,06/02/2023,13:00:00,149
50,06/02/2023,13:00:00,000.0
