Sensor ID,Sample Date,Sample Time,Sample Value
1,05/02/2023,23:00:00,12.86
1,06/02/2023,00:00:00,12.84
2,05/02/2023,23:00:00,301.042
2,06/02/2023,00:00:00,300.971
