Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,15:00:00,13.35
2,06/02/2023,15:00:00,291.667
3,06/02/2023,15:00:00,000.0
5,06/02/2023,15:00:00,147
50,06/02/2023,15:00:00,000.0
