Sensor ID,Sample Date,Sample Time,Sample Value
1,08/09/2022,06:00:00,13.300
2,08/09/2022,06:00:00,013.551
3,08/09/2022,06:00:00,000.000
50,08/09/2022,06:00:00,000.000
