Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,08:00:00,12.950
1,06/02/2023,09:00:00,13.180
2,06/02/2023,08:00:00,574.791
2,06/02/2023,09:00:00,574.800
3,06/02/2023,08:00:00,000.000
3,06/02/2023,09:00:00,000.000
50,06/02/2023,08:00:00,000.000
50,06/02/2023,09:00:00,000.000
