Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,05:00:00,12.750
1,06/02/2023,06:00:00,12.720
1,06/02/2023,07:00:00,12.900
2,06/02/2023,05:00:00,244.332
2,06/02/2023,06:00:00,244.321
2,06/02/2023,07:00:00,244.304
