Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,01:00:00,12.830
2,06/02/2023,01:00:00,406.567
3,06/02/2023,01:00:00,000.000
50,06/02/2023,01:00:00,000.000
