Sensor ID,Sample Date,Sample Time,Sample Value
1,05/01/2023,06:00:00,12.74
2,05/01/2023,06:00:00,329.012
3,05/01/2023,06:00:00,000.0
50,05/01/2023,06:00:00,000.0
