Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,16:00:00,13.130
1,06/02/2023,17:00:00,13.280
2,06/02/2023,16:00:00,244.293
2,06/02/2023,17:00:00,244.304
