Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,18:00:00,13.010
2,06/02/2023,18:00:00,574.783
3,06/02/2023,18:00:00,000.000
50,06/02/2023,18:00:00,000.000
