Sensor ID,Sample Date,Sample Time,Sample Value
1,24/08/2022,05:00:00,12.260
1,24/08/2022,06:00:00,12.270
3,24/08/2022,05:00:00,000.000
3,24/08/2022,06:00:00,000.000
50,24/08/2022,05:00:00,000.000
50,24/08/2022,06:00:00,000.000
