Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,06:00:00,12.85
1,06/02/2023,07:00:00,12.91
2,06/02/2023,06:00:00,580.471
2,06/02/2023,07:00:00,580.467
3,06/02/2023,06:00:00,000.0
3,06/02/2023,07:00:00,000.0
50,06/02/2023,06:00:00,000.0
50,06/02/2023,07:00:00,000.0
