Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,06:00:00,12.71
1,06/02/2023,07:00:00,12.73
2,06/02/2023,06:00:00,307.131
2,06/02/2023,07:00:00,307.135
