Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,16:00:00,013.230
3,06/02/2023,16:00:00,000.0
4,06/02/2023,16:00:00,33.720
6,06/02/2023,16:00:00,005.16
7,06/02/2023,16:00:00,225
8,06/02/2023,16:00:00,958.12
9,06/02/2023,16:00:00,023
10,06/02/2023,16:00:00,164.615
50,06/02/2023,16:00:00,000.0
