Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,12:00:00,13.57
1,06/02/2023,13:00:00,13.53
2,06/02/2023,12:00:00,307.126
2,06/02/2023,13:00:00,307.118
