Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,02:00:00,12.78
3,06/02/2023,02:00:00,000.0
4,06/02/2023,02:00:00,11.050
6,06/02/2023,02:00:00,004.729
7,06/02/2023,02:00:00,169
8,06/02/2023,02:00:00,0958.500
9,06/02/2023,02:00:00,079
10,06/02/2023,02:00:00,000.000
50,06/02/2023,02:00:00,000.0
