Sensor ID,Sample Date,Sample Time,Sample Value
1,21/11/2022,05:30:00,12.73
1,21/11/2022,06:00:00,12.73
2,21/11/2022,05:30:00,287.022
2,21/11/2022,06:00:00,287.018
11,21/11/2022,05:30:00,00.22
11,21/11/2022,06:00:00,00.22
12,21/11/2022,05:30:00,00.00
12,21/11/2022,06:00:00,00.00
13,21/11/2022,05:30:00,00.00
14,21/11/2022,05:30:00,00.16
14,21/11/2022,06:00:00,00.16
