Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,00:00:00,12.80
3,06/02/2023,00:00:00,000.0
4,06/02/2023,00:00:00,12.580
6,06/02/2023,00:00:00,004.736
7,06/02/2023,00:00:00,169
8,06/02/2023,00:00:00,0960.000
9,06/02/2023,00:00:00,070
10,06/02/2023,00:00:00,000.000
50,06/02/2023,00:00:00,000.0
