Sensor ID,Sample Date,Sample Time,Sample Value
1,18/09/2022,05:00:00,13.210
1,18/09/2022,06:00:00,13.160
3,18/09/2022,05:00:00,000.000
3,18/09/2022,06:00:00,000.000
50,18/09/2022,05:00:00,000.000
50,18/09/2022,06:00:00,000.000
