Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,15:00:00,13.04
2,06/02/2023,15:00:00,580.420
3,06/02/2023,15:00:00,000.0
50,06/02/2023,15:00:00,000.0
