Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,00:00:00,12.950
1,06/02/2023,01:00:00,12.930
3,06/02/2023,00:00:00,000.000
3,06/02/2023,01:00:00,000.000
50,06/02/2023,00:00:00,000.000
50,06/02/2023,01:00:00,000.000
