Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,15:00:00,13.02
1,06/02/2023,16:00:00,13.00
2,06/02/2023,15:00:00,293.738
2,06/02/2023,16:00:00,293.740
3,06/02/2023,15:00:00,000.0
3,06/02/2023,16:00:00,000.0
50,06/02/2023,15:00:00,000.0
50,06/02/2023,16:00:00,000.0
