Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,18:00:00,13.02
2,06/02/2023,18:00:00,332.517
3,06/02/2023,18:00:00,000.0
5,06/02/2023,18:00:00,148
50,06/02/2023,18:00:00,000.0
