Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,09:00:00,14.280
2,06/02/2023,09:00:00,334.403
3,06/02/2023,09:00:00,000.000
50,06/02/2023,09:00:00,000.000
