Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,16:00:00,12.55
2,06/02/2023,16:00:00,286.996
11,06/02/2023,16:00:00,01.12
12,06/02/2023,16:00:00,00.00
13,06/02/2023,16:00:00,00.00
14,06/02/2023,16:00:00,01.07
