Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,01:00:00,12.830
1,06/02/2023,02:00:00,12.810
2,06/02/2023,01:00:00,244.338
2,06/02/2023,02:00:00,244.319
