Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,06:00:00,12.850
1,06/02/2023,07:00:00,12.890
3,06/02/2023,06:00:00,000.000
3,06/02/2023,07:00:00,000.000
50,06/02/2023,06:00:00,000.000
50,06/02/2023,07:00:00,000.000
