Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,08:00:00,12.89
1,06/02/2023,09:00:00,13.14
2,06/02/2023,08:00:00,208.082
2,06/02/2023,09:00:00,208.065
