Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,16:00:00,13.03
2,06/02/2023,16:00:00,291.671
3,06/02/2023,16:00:00,000.0
5,06/02/2023,16:00:00,146
50,06/02/2023,16:00:00,000.0
