Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,08:00:00,13.83
1,06/02/2023,09:00:00,13.92
1,06/02/2023,10:00:00,13.73
2,06/02/2023,08:00:00,291.697
2,06/02/2023,09:00:00,291.689
2,06/02/2023,10:00:00,291.687
3,06/02/2023,08:00:00,000.0
3,06/02/2023,09:00:00,000.0
3,06/02/2023,10:00:00,000.0
5,06/02/2023,08:00:00,148
5,06/02/2023,09:00:00,148
5,06/02/2023,10:00:00,148
50,06/02/2023,08:00:00,000.0
50,06/02/2023,09:00:00,000.0
50,06/02/2023,10:00:00,000.0
