Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,03:00:00,12.70
1,06/02/2023,04:00:00,12.69
2,06/02/2023,03:00:00,387.446
2,06/02/2023,04:00:00,387.442
3,06/02/2023,03:00:00,000.0
3,06/02/2023,04:00:00,000.0
50,06/02/2023,03:00:00,000.0
50,06/02/2023,04:00:00,000.0
