Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,12:00:00,13.650
1,06/02/2023,13:00:00,13.100
3,06/02/2023,12:00:00,000.000
3,06/02/2023,13:00:00,000.000
50,06/02/2023,12:00:00,000.000
50,06/02/2023,13:00:00,000.000
