Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,03:00:00,12.830
1,06/02/2023,04:00:00,12.800
3,06/02/2023,03:00:00,000.000
3,06/02/2023,04:00:00,000.000
50,06/02/2023,03:00:00,000.000
50,06/02/2023,04:00:00,000.000
