Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,16:00:00,13.08
2,06/02/2023,16:00:00,387.395
3,06/02/2023,16:00:00,000.0
50,06/02/2023,16:00:00,000.0
