Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,03:00:00,12.870
1,06/02/2023,04:00:00,12.850
1,06/02/2023,05:00:00,12.820
3,06/02/2023,03:00:00,000.000
3,06/02/2023,04:00:00,000.000
3,06/02/2023,05:00:00,000.000
50,06/02/2023,03:00:00,000.000
50,06/02/2023,04:00:00,000.000
50,06/02/2023,05:00:00,000.000
