Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,03:00:00,12.34
1,06/02/2023,04:00:00,12.35
2,06/02/2023,03:00:00,287.007
2,06/02/2023,04:00:00,287.026
11,06/02/2023,03:00:00,01.12
11,06/02/2023,04:00:00,01.12
12,06/02/2023,03:00:00,00.00
12,06/02/2023,04:00:00,00.00
13,06/02/2023,03:00:00,00.00
13,06/02/2023,04:00:00,00.00
14,06/02/2023,03:00:00,01.07
14,06/02/2023,04:00:00,01.07
