Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,14:00:00,13.400
1,06/02/2023,15:00:00,13.000
2,06/02/2023,14:00:00,406.516
2,06/02/2023,15:00:00,406.514
3,06/02/2023,14:00:00,000.000
3,06/02/2023,15:00:00,000.000
50,06/02/2023,14:00:00,000.000
50,06/02/2023,15:00:00,000.000
