Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,07:00:00,12.730
2,06/02/2023,07:00:00,574.750
3,06/02/2023,07:00:00,000.000
50,06/02/2023,07:00:00,000.000
