Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,16:00:00,13.26
1,06/02/2023,17:00:00,13.32
2,06/02/2023,16:00:00,096.195
2,06/02/2023,17:00:00,096.195
3,06/02/2023,16:00:00,000.0
3,06/02/2023,17:00:00,000.0
50,06/02/2023,16:00:00,000.0
50,06/02/2023,17:00:00,000.0
