Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,03:00:00,12.890
1,06/02/2023,04:00:00,12.870
3,06/02/2023,03:00:00,000.000
3,06/02/2023,04:00:00,000.000
50,06/02/2023,03:00:00,000.000
50,06/02/2023,04:00:00,000.000
