Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,08:00:00,13.440
1,06/02/2023,09:00:00,14.030
1,06/02/2023,10:00:00,13.710
3,06/02/2023,08:00:00,000.000
3,06/02/2023,09:00:00,000.000
3,06/02/2023,10:00:00,000.000
50,06/02/2023,08:00:00,000.000
50,06/02/2023,09:00:00,000.000
50,06/02/2023,10:00:00,000.000
