Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,05:00:00,12.880
1,06/02/2023,06:00:00,12.860
1,06/02/2023,07:00:00,12.880
3,06/02/2023,05:00:00,000.000
3,06/02/2023,06:00:00,000.000
3,06/02/2023,07:00:00,000.000
50,06/02/2023,05:00:00,000.000
50,06/02/2023,06:00:00,000.000
50,06/02/2023,07:00:00,000.000
