Sensor ID,Sample Date,Sample Time,Sample Value
1,05/02/2023,12:00:00,13.690
1,05/02/2023,13:00:00,13.590
2,05/02/2023,12:00:00,592.006
2,05/02/2023,13:00:00,591.991
3,05/02/2023,12:00:00,000.0
3,05/02/2023,13:00:00,000.0
50,05/02/2023,12:00:00,000.0
50,05/02/2023,13:00:00,000.0
