Sensor ID,Sample Date,Sample Time,Sample Value
1,05/02/2023,10:00:00,13.810
1,05/02/2023,11:00:00,13.210
1,05/02/2023,12:00:00,13.200
1,05/02/2023,13:00:00,13.210
2,05/02/2023,10:00:00,244.362
2,05/02/2023,11:00:00,244.355
2,05/02/2023,12:00:00,244.348
2,05/02/2023,13:00:00,244.342
