Sensor ID,Sample Date,Sample Time,Sample Value
1,05/02/2023,08:00:00,14.110
1,05/02/2023,09:00:00,13.770
1,05/02/2023,10:00:00,13.330
3,05/02/2023,08:00:00,000.000
3,05/02/2023,09:00:00,000.000
3,05/02/2023,10:00:00,000.000
50,05/02/2023,08:00:00,000.000
50,05/02/2023,09:00:00,000.000
50,05/02/2023,10:00:00,000.000
