Sensor ID,Sample Date,Sample Time,Sample Value
1,05/02/2023,10:00:00,13.260
2,05/02/2023,10:00:00,574.828
3,05/02/2023,10:00:00,000.000
50,05/02/2023,10:00:00,000.000
