Sensor ID,Sample Date,Sample Time,Sample Value
1,05/02/2023,10:00:00,14.210
2,05/02/2023,10:00:00,334.458
3,05/02/2023,10:00:00,000.000
50,05/02/2023,10:00:00,000.000
