Sensor ID,Sample Date,Sample Time,Sample Value
1,05/02/2023,12:00:00,13.010
1,05/02/2023,13:00:00,13.460
2,05/02/2023,12:00:00,406.557
2,05/02/2023,13:00:00,406.550
3,05/02/2023,12:00:00,000.000
3,05/02/2023,13:00:00,000.000
50,05/02/2023,12:00:00,000.000
50,05/02/2023,13:00:00,000.000
