Sensor ID,Sample Date,Sample Time,Sample Value
1,05/02/2023,12:00:00,13.230
1,05/02/2023,13:00:00,13.160
3,05/02/2023,12:00:00,000.000
3,05/02/2023,13:00:00,000.000
50,05/02/2023,12:00:00,000.000
50,05/02/2023,13:00:00,000.000
