Sensor ID,Sample Date,Sample Time,Sample Value
1,05/02/2023,14:00:00,12.77
2,05/02/2023,14:00:00,286.893
11,05/02/2023,14:00:00,01.12
12,05/02/2023,14:00:00,00.00
13,05/02/2023,14:00:00,00.00
14,05/02/2023,14:00:00,01.07
