Sensor ID,Sample Date,Sample Time,Sample Value
1,05/02/2023,13:00:00,13.350
2,05/02/2023,13:00:00,574.763
3,05/02/2023,13:00:00,000.000
50,05/02/2023,13:00:00,000.000
