Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,04:00:00,12.750
2,06/02/2023,04:00:00,574.776
3,06/02/2023,04:00:00,000.000
50,06/02/2023,04:00:00,000.000
