Sensor ID,Sample Date,Sample Time,Sample Value
1,13/10/2022,05:30:00,12.700
2,13/10/2022,05:30:00,101.590
3,13/10/2022,05:30:00,000.0
50,13/10/2022,05:30:00,011.0
