Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,12:00:00,13.79
1,06/02/2023,13:00:00,13.25
2,06/02/2023,12:00:00,300.966
2,06/02/2023,13:00:00,300.956
