Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,16:00:00,13.070
2,06/02/2023,16:00:00,406.518
3,06/02/2023,16:00:00,000.000
50,06/02/2023,16:00:00,000.000
