Sensor ID,Sample Date,Sample Time,Sample Value
1,01/11/2022,05:30:00,12.690
2,01/11/2022,05:30:00,100.256
3,01/11/2022,05:30:00,000.000
50,01/11/2022,05:30:00,000.000
