Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,16:00:00,13.17
2,06/02/2023,16:00:00,100.129
3,06/02/2023,16:00:00,000.0
50,06/02/2023,16:00:00,000.0
