Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,03:00:00,12.87
2,06/02/2023,03:00:00,332.545
3,06/02/2023,03:00:00,000.0
5,06/02/2023,03:00:00,151
50,06/02/2023,03:00:00,000.0
